run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:43,1678,1678,0,1.0,227,7.369
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:43,1678,1678,0,1.0,227,7.369
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:43,1676,1676,0,1.0,227,7.369
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:43,1676,1676,0,1.0,227,7.369
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:44,1676,1676,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:44,1676,1676,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:44,1676,1676,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:44,1676,1676,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:44,1676,1676,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:44,1676,1676,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:44,1676,1676,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:44,1676,1676,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:44,1675,1675,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:44,1675,1675,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:44,1675,1675,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:44,1675,1675,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:44,1675,1675,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:45,1675,1675,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:45,1675,1675,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:45,1675,1675,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:45,1673,1673,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:45,1673,1673,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:45,1673,1673,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:45,1673,1673,0,1.0,227,7.348
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:45,1673,1673,0,1.0,227,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:46,1673,1673,0,1.0,227,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:46,1673,1673,0,1.0,227,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:46,1673,1673,0,1.0,227,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:46,1673,1673,0,1.0,227,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:46,1673,1673,0,1.0,227,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:46,1673,1673,0,1.0,227,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:46,1673,1673,0,1.0,227,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:46,1673,1673,0,1.0,227,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:46,1673,1673,0,1.0,227,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:47,1673,1673,0,1.0,227,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:47,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:47,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:47,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:47,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:47,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:47,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:47,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:48,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:48,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:48,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:48,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:48,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:48,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:48,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:48,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:48,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:48,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:48,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:49,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:49,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:49,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:49,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:49,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:49,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:49,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:49,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:49,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:49,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:50,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:50,1673,1673,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:50,1671,1671,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:50,1671,1671,0,1.0,227,7.331
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:50,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:50,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:50,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:50,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:50,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:50,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:51,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:51,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:51,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:51,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:51,1673,1673,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:51,1673,1673,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:51,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:51,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:51,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:51,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:51,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:52,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:52,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:52,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:52,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:52,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:52,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:52,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:52,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:52,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:52,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:52,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:52,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:53,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:53,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:53,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:53,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:53,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:53,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:53,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:53,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:53,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:53,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:53,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:53,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:54,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:54,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:54,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:54,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:54,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:54,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:54,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:54,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:54,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:54,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:54,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:54,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:55,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:55,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:55,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:55,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:56,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:56,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:56,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:56,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:56,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:56,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:56,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:56,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:56,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:56,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:56,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:56,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:56,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:57,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:58,1673,1673,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:58,1673,1673,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:58,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:59,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:59,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:59,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:59,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:59,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:59,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:59,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:59,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:59,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:59,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:59,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:59,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:59,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:49:59,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:00,1667,1667,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:00,1667,1667,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:00,1667,1667,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:00,1667,1667,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:00,1667,1667,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:00,1667,1667,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:00,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:00,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:00,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:00,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:00,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:00,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:00,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:01,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:01,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:01,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:01,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:01,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:01,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:01,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:01,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:01,1669,1669,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:01,1669,1669,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:01,1669,1669,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:01,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:02,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:02,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:02,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:02,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:02,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:02,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:02,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:02,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:02,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:02,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:02,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:02,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:02,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:03,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:03,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:03,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:03,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:03,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:03,1673,1673,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:03,1673,1673,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:03,1673,1673,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:03,1673,1673,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:03,1673,1673,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:03,1673,1673,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:03,1673,1673,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:03,1673,1673,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:04,1673,1673,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:04,1673,1673,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:04,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:04,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:04,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:04,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:04,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:04,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:04,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:04,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:04,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:04,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:04,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:05,1673,1673,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:05,1673,1673,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:05,1673,1673,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:05,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:05,1671,1671,0,1.0,227,7.319
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:50:05,1673,1673,0,1.0,227,7.319
