run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:12,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:12,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:12,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:12,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:12,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:12,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:12,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:12,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:12,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:12,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:12,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:12,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:13,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:13,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:13,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:13,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:13,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:13,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:13,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:13,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:13,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:14,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:14,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:14,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:14,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:14,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:14,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:14,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:14,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:14,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:14,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:14,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:14,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:14,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:15,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:15,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:15,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:15,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:15,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:15,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:15,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:15,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:15,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:15,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:15,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:16,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:16,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:16,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:16,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:16,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:16,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:16,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:16,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:16,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:16,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:16,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:17,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:17,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:17,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:17,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:17,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:17,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:17,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:17,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:17,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:17,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:17,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:18,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:18,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:18,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:18,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:18,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:18,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:18,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:18,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:18,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:18,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:18,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:19,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:19,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:19,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:19,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:19,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:19,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:19,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:19,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:19,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:19,1676,1676,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:19,1634,1664,318,0.98,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:20,1634,1664,318,0.98,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:20,1634,1664,318,0.98,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:20,242,1664,1647,0.15,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:20,18,1664,1664,0.01,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:20,18,1664,1664,0.01,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:20,18,1664,1664,0.01,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:20,18,1691,1691,0.01,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:20,18,1691,1691,0.01,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:20,18,1691,1691,0.01,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:21,2,1691,1691,0.0,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:21,2,1691,1691,0.0,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:21,2,1691,1691,0.0,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:21,4,1691,1691,0.0,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:21,4,1691,1691,0.0,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:21,4,1691,1691,0.0,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:21,4,1691,1691,0.0,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:21,4,1691,1691,0.0,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:21,4,1691,1691,0.0,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:21,4,1691,1691,0.0,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:22,4,1691,1691,0.0,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:22,4,1691,1691,0.0,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:22,4,1691,1691,0.0,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:22,4,1691,1691,0.0,231,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:22,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:22,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:22,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:22,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:22,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:22,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:22,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:22,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:22,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:23,4,10,9,0.44,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:23,4,10,9,0.44,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:23,4,10,9,0.44,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:23,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:23,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:23,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:23,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:23,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:23,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:23,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:24,4,10,9,0.44,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:24,4,10,9,0.44,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:24,4,10,9,0.44,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:24,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:24,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:24,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:24,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:25,5,10,9,0.46,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:25,5,10,9,0.46,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:25,4,10,9,0.44,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:25,4,10,9,0.45,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:25,4,10,9,0.45,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:25,4,10,9,0.45,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:25,4,10,9,0.45,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:25,4,10,9,0.44,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:25,4,10,9,0.44,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:25,4,10,9,0.44,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:25,4,10,9,0.44,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:26,4,10,9,0.44,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:26,4,10,9,0.44,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:26,4,10,9,0.44,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:26,4,10,9,0.44,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:26,4,10,9,0.44,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:26,4,10,9,0.44,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:26,4,10,9,0.45,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:26,4,10,9,0.45,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:26,4,10,9,0.45,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:27,4,10,9,0.45,231,0.042
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:27,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:27,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:27,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:27,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:27,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:27,4,10,9,0.43,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:27,5,10,9,0.45,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:27,5,10,9,0.45,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:27,5,10,9,0.45,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:28,5,10,9,0.45,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:28,5,10,9,0.45,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:28,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:28,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:28,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:28,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:28,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:28,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:28,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:28,4,10,9,0.42,231,0.043
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:29,452,452,0,1.0,231,0.299
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:29,1697,1697,0,1.0,231,0.299
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:29,1686,1686,0,1.0,231,0.299
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:29,1686,1686,0,1.0,231,0.299
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:29,1686,1686,0,1.0,231,0.299
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:29,1686,1686,0,1.0,231,0.299
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:29,1684,1684,0,1.0,227,0.299
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:29,1684,1684,0,1.0,227,0.299
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:30,1684,1684,0,1.0,227,0.299
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:30,1684,1684,0,1.0,227,0.299
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:30,1682,1682,0,1.0,227,0.299
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:30,1682,1682,0,1.0,227,0.299
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:30,1682,1682,0,1.0,227,0.299
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:30,1682,1682,0,1.0,227,0.299
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:30,1682,1682,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:30,1682,1682,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:30,1682,1682,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:30,1682,1682,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:30,1682,1682,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:31,1682,1682,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:31,1682,1682,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:31,1682,1682,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:31,1680,1680,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:31,1680,1680,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:31,1680,1680,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:31,1680,1680,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:31,1680,1680,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:31,1680,1680,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:31,1680,1680,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:31,1680,1680,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:32,1680,1680,0,1.0,227,7.361
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:32,1680,1680,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:32,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:32,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:32,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:32,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:32,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:32,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:32,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:33,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:33,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:33,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:33,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:33,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:33,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:33,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:33,1678,1678,0,1.0,227,7.348
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:33,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:33,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:34,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:34,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:34,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:34,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:34,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:34,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:34,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:34,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:34,1678,1678,0,1.0,227,7.344
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:35,1678,1678,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:36,1678,1678,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:36,1678,1678,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:36,1678,1678,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:36,1678,1678,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:36,1678,1678,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:36,1678,1678,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:36,1678,1678,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:36,1676,1676,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:36,1676,1676,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:37,1676,1676,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:37,1676,1676,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:37,1676,1676,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:37,1676,1676,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:49:37,1676,1676,0,1.0,227,7.34
