run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:27,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:27,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:27,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:28,1667,1667,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:28,1667,1667,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:28,1667,1667,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:28,1667,1667,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:28,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:28,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:28,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:28,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:28,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:28,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:29,1667,1667,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:29,1667,1667,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:29,1667,1667,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:29,1667,1667,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:29,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:29,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:29,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:29,1669,1669,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:29,1667,1667,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:29,1667,1667,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:30,1667,1667,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:30,1667,1667,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:30,1671,1671,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:30,1671,1671,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:30,1673,1673,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:30,1673,1673,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:30,1673,1673,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:30,1673,1673,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:31,1671,1671,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:31,1671,1671,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:31,1671,1671,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:31,1671,1671,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:31,1671,1671,0,1.0,227,7.315
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:31,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:31,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:31,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:31,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:31,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:31,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:31,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:32,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:32,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:32,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:32,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:32,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:32,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:32,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:32,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:32,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:32,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:33,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:33,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:33,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:33,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:33,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:33,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:33,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:33,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:33,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:33,1673,1673,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:34,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:34,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:34,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:34,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:34,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:34,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:34,1671,1671,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:34,1671,1671,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:34,1671,1671,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:34,1671,1671,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:35,1671,1671,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:35,1671,1671,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:35,1671,1671,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:35,1671,1671,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:35,1671,1671,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:35,1671,1671,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:35,1673,1673,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:35,1673,1673,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:35,1671,1671,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:36,1671,1671,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:36,1671,1671,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:36,1671,1671,0,1.0,227,7.319
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:36,1078,1662,1265,0.65,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:36,1078,1662,1265,0.65,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:36,22,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:36,22,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:36,22,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:36,22,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:36,22,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:36,22,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:37,2,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:37,2,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:37,2,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:37,2,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:37,4,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:37,4,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:37,4,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:37,4,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:37,4,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:38,4,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:38,4,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:38,4,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:38,4,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:38,4,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:38,4,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:38,4,1689,1689,0.0,231,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:38,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:38,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:38,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:38,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:39,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:39,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:39,4,10,9,0.42,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:39,4,10,9,0.42,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:39,4,10,9,0.42,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:39,4,10,9,0.42,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:39,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:39,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:39,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:39,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:40,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:40,4,10,9,0.43,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:40,5,10,9,0.45,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:40,5,10,9,0.45,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:40,5,10,9,0.45,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:40,5,10,9,0.45,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:40,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:40,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:40,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:40,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:41,4,10,9,0.43,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:41,4,10,9,0.43,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:41,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:41,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:41,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:41,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:41,4,10,9,0.42,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:41,4,10,9,0.42,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:41,4,10,9,0.42,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:42,4,10,9,0.42,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:42,4,10,9,0.42,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:42,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:42,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:42,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:42,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:42,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:42,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:43,4,10,9,0.42,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:43,4,10,9,0.42,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:43,4,10,9,0.42,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:43,4,10,9,0.42,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:43,4,10,9,0.42,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:43,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:43,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:43,5,10,9,0.45,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:43,5,10,9,0.45,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:43,5,10,9,0.45,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:44,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:44,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:44,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:44,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:44,4,10,9,0.44,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:44,5,10,9,0.45,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:44,5,10,9,0.45,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:44,652,652,0,1.0,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:44,652,652,0,1.0,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:44,1691,1691,0,1.0,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:44,1691,1691,0,1.0,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:44,1691,1691,0,1.0,231,0.043
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:45,1682,1699,242,0.99,231,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:45,1682,1699,242,0.99,231,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:45,1682,1699,242,0.99,231,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:45,1680,1699,255,0.99,231,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:45,1680,1699,255,0.99,231,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:45,1680,1699,255,0.99,231,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:45,1680,1699,255,0.99,231,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:45,1680,1699,255,0.99,231,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:45,1680,1699,255,0.99,231,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:45,1680,1680,0,1.0,227,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:45,1680,1680,0,1.0,227,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:46,1678,1678,0,1.0,227,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:46,1678,1678,0,1.0,227,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:46,1678,1678,0,1.0,227,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:46,1678,1678,0,1.0,227,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:46,1678,1678,0,1.0,227,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:46,1678,1678,0,1.0,227,7.365
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:46,1678,1678,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:46,1678,1678,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:46,1676,1676,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:46,1676,1676,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:47,1676,1676,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:47,1676,1676,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:47,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:47,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:47,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:47,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:47,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:47,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:47,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:47,1675,1675,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:48,1673,1673,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:48,1673,1673,0,1.0,227,7.352
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:48,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:48,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:48,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:48,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:48,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:48,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:48,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:48,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:49,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:49,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:49,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:49,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:49,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:49,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:49,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:49,1673,1673,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:49,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:49,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:50,1671,1671,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:50,1671,1671,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:50,1671,1671,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:50,1671,1671,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:50,1671,1671,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:50,1671,1671,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:50,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:50,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:50,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:50,1673,1673,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:51,1671,1671,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:51,1671,1671,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:51,1669,1669,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:51,1669,1669,0,1.0,227,7.331
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:51,1671,1671,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:51,1671,1671,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:51,1671,1671,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:51,1671,1671,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:51,1671,1671,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:51,1671,1671,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:52,1669,1669,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:52,1669,1669,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:52,1669,1669,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:52,1669,1669,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:52,1669,1669,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:52,1669,1669,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:52,1669,1669,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:52,1669,1669,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:52,1669,1669,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:52,1669,1669,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:53,1669,1669,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:53,1669,1669,0,1.0,227,7.327
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:30:53,1667,1667,0,1.0,227,7.327
