run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:39,1673,1673,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:39,1673,1673,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:39,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:39,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:39,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:39,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:39,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:39,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:39,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:39,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:40,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:40,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:40,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:40,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:40,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:40,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:40,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:40,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:40,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:40,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:40,1673,1673,0,1.0,227,7.323
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:41,1673,1673,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:41,1673,1673,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:41,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:41,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:41,1669,1669,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:41,1669,1669,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:41,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:41,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:41,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:41,1671,1671,0,1.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:42,1066,1658,1271,0.64,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:42,1066,1658,1271,0.64,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:42,23,1658,1658,0.01,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:42,23,1658,1658,0.01,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:42,23,1658,1658,0.01,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:42,23,1658,1658,0.01,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:42,23,1658,1658,0.01,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:42,23,1658,1658,0.01,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:42,23,1658,1658,0.01,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:42,23,1658,1658,0.01,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:43,2,1658,1659,0.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:43,2,1658,1659,0.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:43,4,1658,1659,0.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:43,4,1658,1659,0.0,227,7.319
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:43,4,10,9,0.41,227,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:43,4,10,9,0.42,227,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:43,4,10,9,0.42,227,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:43,4,10,9,0.42,227,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:43,4,10,9,0.42,227,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:44,4,10,9,0.4,227,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:44,4,10,9,0.4,227,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:44,4,10,10,0.39,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:44,4,10,10,0.39,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:44,4,10,9,0.41,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:44,4,10,9,0.41,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:44,4,10,9,0.41,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:44,4,10,9,0.41,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:44,4,10,9,0.41,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:44,4,10,9,0.41,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:45,4,10,9,0.41,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:45,4,10,9,0.41,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:45,4,10,9,0.41,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:45,4,10,9,0.41,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:45,4,10,9,0.41,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:45,4,10,9,0.41,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:45,4,10,9,0.41,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:45,4,10,9,0.41,231,0.045
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:45,4,10,9,0.41,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:46,4,10,9,0.41,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:46,4,10,9,0.41,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:46,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:46,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:46,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:46,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:46,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:46,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:46,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:46,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:47,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:47,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:47,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:47,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:47,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:47,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:47,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:47,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:47,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:47,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:47,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:47,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:48,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:48,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:48,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:48,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:48,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:48,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:48,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:48,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:48,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:48,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:48,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:49,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:49,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:49,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:49,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:49,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:49,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:49,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:49,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:49,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:49,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:50,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:50,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:50,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:50,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:50,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:50,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:50,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:50,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:50,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:50,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:50,4,10,9,0.44,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:50,4,10,9,0.41,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:50,4,10,9,0.41,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:51,4,10,9,0.41,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:51,4,10,9,0.41,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:51,4,10,9,0.42,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:51,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:51,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:51,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:51,4,10,9,0.43,231,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:52,1689,1689,0,1.0,231,0.395
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:52,1689,1689,0,1.0,231,0.395
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:52,1689,1689,0,1.0,231,0.395
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:53,1689,1689,0,1.0,227,0.395
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:53,1689,1689,0,1.0,227,0.395
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:53,1687,1687,0,1.0,227,0.395
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:53,1687,1687,0,1.0,227,0.395
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:53,1687,1687,0,1.0,227,0.395
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:53,1687,1687,0,1.0,227,0.395
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:53,1687,1687,0,1.0,227,0.395
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:53,1687,1687,0,1.0,227,0.395
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:53,1686,1686,0,1.0,227,7.374
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:53,1686,1686,0,1.0,227,7.374
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:53,1686,1686,0,1.0,227,7.374
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:54,1686,1686,0,1.0,227,7.374
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:54,1686,1686,0,1.0,227,7.374
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:54,1686,1686,0,1.0,227,7.374
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:54,1686,1686,0,1.0,227,7.374
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:56,1680,1680,0,1.0,227,7.357
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:56,1680,1680,0,1.0,227,7.357
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:56,1680,1680,0,1.0,227,7.357
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:56,1680,1680,0,1.0,227,7.357
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:56,1680,1680,0,1.0,227,7.357
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:56,1680,1680,0,1.0,227,7.357
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:57,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:57,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:57,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:57,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:57,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:57,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:57,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:57,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:57,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:57,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:57,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:57,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:58,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:58,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:58,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:58,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:58,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:58,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:58,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:58,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:58,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:58,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:58,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:59,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:59,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:59,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:59,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:59,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:59,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:59,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:59,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:59,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:59,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:01:59,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:00,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:00,1680,1680,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:00,1678,1678,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:00,1678,1678,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:00,1678,1678,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:00,1678,1678,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:00,1678,1678,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:00,1678,1678,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:00,1678,1678,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:00,1678,1678,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:01,1678,1678,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:01,1678,1678,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:01,1678,1678,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:01,1678,1678,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:01,1678,1678,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:01,1678,1678,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:01,1676,1676,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:01,1676,1676,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:01,1676,1676,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:01,1676,1676,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:01,1676,1676,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:01,1676,1676,0,1.0,227,7.344
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:01,1678,1678,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:01,1678,1678,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:02,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:02,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:02,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:02,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:02,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:02,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:02,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:02,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:02,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:02,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:02,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:02,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:03,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:03,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:03,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:03,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:03,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:03,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:03,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:03,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:03,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:03,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:03,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:03,1676,1676,0,1.0,227,7.336
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T16:02:03,1676,1676,0,1.0,227,7.336
